GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002181	cytoplasmic translation	83	-0.315945862951962	-1.24715671011594	0.0688626567292726	0.476737471461236	0.442203917396866	3960	tags=39%, list=28%, signal=28%	213541/19921/68193/66167/66521/69082/19988/98221/13494/22384/54709/13669/55944/13495/13685/16898/19944/108067/116905/66480/67579/218629/66632/67204/13681/14852/225363/14853/234734/231207/26905/18746
GO:0099174	regulation of presynapse organization	18	-0.491341756406251	-1.36781036382642	0.0689652476218225	0.476737471461236	0.442203917396866	1457	tags=56%, list=10%, signal=50%	74762/19280/208643/65114/11820/233489/14362/16180/232370/20617
GO:0046605	regulation of centrosome cycle	57	-0.351372199918157	-1.31304690476084	0.0690494408485341	0.476737471461236	0.442203917396866	4151	tags=53%, list=30%, signal=37%	66371/234852/76959/74335/75608/107503/20479/16328/12387/68729/68953/16551/329795/70235/386649/68053/66917/56275/235661/18226/219103/18005/20460/18571/103573/19385/14534/225659/12649/54375
GO:0003176	aortic valve development	20	0.630677880448332	1.36870482902744	0.0690505548705302	0.476737471461236	0.442203917396866	2082	tags=35%, list=15%, signal=30%	19876/14462/57246/20682/268902/14463/12159
GO:0090330	regulation of platelet aggregation	20	0.630281712364062	1.36784506021858	0.0690505548705302	0.476737471461236	0.442203917396866	1854	tags=45%, list=13%, signal=39%	12143/18761/56745/20720/11555/19091/18750/13829/26365
GO:0060123	regulation of growth hormone secretion	13	0.697786082054289	1.38520207892318	0.0690571049136786	0.476737471461236	0.442203917396866	725	tags=15%, list=5%, signal=15%	54393/58991
GO:0030851	granulocyte differentiation	31	0.590524610762184	1.37040883411139	0.0691244239631336	0.476737471461236	0.442203917396866	2147	tags=29%, list=15%, signal=25%	14460/16842/57816/234836/19659/14582/72147/26365/12398
GO:0000491	small nucleolar ribonucleoprotein complex assembly	11	-0.606029694043599	-1.48986315288058	0.0693460969611335	0.476737471461236	0.442203917396866	4013	tags=82%, list=29%, signal=58%	68845/20826/234344/72171/56505/229937/108143/20174/27275
GO:0048009	insulin-like growth factor receptor signaling pathway	24	0.621361436161843	1.38113060124687	0.0695121951219512	0.476737471461236	0.442203917396866	1898	tags=29%, list=14%, signal=25%	11835/16367/16000/14600/12156/16010/329828
GO:0034644	cellular response to UV	74	-0.314143669918103	-1.23984398553982	0.0695437979278877	0.476737471461236	0.442203917396866	2577	tags=24%, list=18%, signal=20%	12530/80905/67967/67738/80750/72584/74996/11545/20174/12371/13194/57741/208768/12649/13665/26415/19272/17380
GO:0033623	regulation of integrin activation	14	0.683619438007511	1.37336398349898	0.0695538057742782	0.476737471461236	0.442203917396866	58	tags=14%, list=0%, signal=14%	78473/12557
GO:0009620	response to fungus	35	-0.395842648343457	-1.29259574876042	0.0696005368704141	0.476737471461236	0.442203917396866	1112	tags=26%, list=8%, signal=24%	13035/24088/11820/56620/17002/14433/109648/11846/19288
GO:0071166	ribonucleoprotein complex localization	66	-0.332171009493421	-1.24248985508389	0.0696122568818074	0.476737471461236	0.442203917396866	3908	tags=47%, list=28%, signal=34%	234069/54387/107829/19069/16418/353258/53817/73826/69823/53379/69241/59015/276770/433702/68988/109095/170762/103573/28114/13680/230082/67842/59014/19384/386612/268420/234733/24015/71805/73192/83454
GO:0048291	isotype switching to IgG isotypes	17	0.653618497487575	1.36869898836322	0.069620253164557	0.476737471461236	0.442203917396866	2285	tags=41%, list=16%, signal=34%	15978/57765/12487/50931/16183/16189/21939
GO:1901380	negative regulation of potassium ion transmembrane transport	18	-0.490846351232854	-1.36643124161336	0.0696950318277634	0.476737471461236	0.442203917396866	104	tags=22%, list=1%, signal=22%	76742/19736/57814/12373
GO:0051767	nitric-oxide synthase biosynthetic process	25	0.614872208873779	1.37424149348843	0.0697954271961492	0.476737471461236	0.442203917396866	1208	tags=24%, list=9%, signal=22%	14128/15978/12877/66725/83397/13614
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	25	0.614872208873779	1.37424149348843	0.0697954271961492	0.476737471461236	0.442203917396866	1208	tags=24%, list=9%, signal=22%	14128/15978/12877/66725/83397/13614
GO:0060043	regulation of cardiac muscle cell proliferation	39	0.565158928494398	1.35852040143808	0.0699223085460599	0.476737471461236	0.442203917396866	2375	tags=38%, list=17%, signal=32%	14180/14182/57246/19662/19094/21814/12166/16526/14465/80857/22762/17260/14463/108655/13052
GO:0070838	divalent metal ion transport	341	0.430999236322755	1.16409167507775	0.0699300699300699	0.476737471461236	0.442203917396866	2316	tags=26%, list=17%, signal=22%	12478/239556/16963/14103/16818/12482/21838/65086/20304/233081/12372/57440/107589/214112/12290/16867/18389/232801/319734/11554/26557/19700/19674/118454/12286/15205/12504/12288/192120/11421/109676/15465/21808/98660/20856/12766/23832/16416/20191/16000/80708/14681/11607/17863/12335/14062/18596/11555/319984/277468/14579/53313/20315/17364/70701/23796/69810/72160/12043/20855/170770/57442/14219/18591/13405/329693/72002/211482/66109/18754/20192/63873/18436/78506/20312/11931/14456/12159/51801/11941/76757/16170/66972/68312/12323/11937/11540
GO:0050878	regulation of body fluid levels	230	0.44649926776696	1.19674952612486	0.07	0.476737471461236	0.442203917396866	2189	tags=28%, list=16%, signal=24%	12143/14460/21947/14063/20278/18761/11828/12223/18816/20249/109254/22165/21390/54426/18389/12496/56745/11554/14368/12258/20276/18162/11512/18595/83671/11818/55948/20720/235431/16416/14114/12490/13614/20202/14062/11555/11535/77446/246198/230824/53416/19091/14064/23796/18750/13731/13829/11826/14066/17386/224794/18591/14723/22371/26365/18011/18754/63873/18436/20312/14456/11905/11941/12628/12737
GO:1990573	potassium ion import across plasma membrane	29	0.59895052053748	1.3757697335935	0.0700116686114352	0.476737471461236	0.442203917396866	2109	tags=41%, list=15%, signal=35%	56379/16529/20497/20496/16517/98660/16514/171286/57138/16523/11931/16511
GO:0060485	mesenchyme development	213	0.451192373538573	1.2068063063061	0.0700700700700701	0.476737471461236	0.442203917396866	2231	tags=29%, list=16%, signal=24%	14180/13813/16842/19876/67888/14462/71228/14182/15227/57246/171463/21412/269344/20682/19713/26456/68371/214968/223332/21814/15205/13837/15111/21808/20355/12166/12006/20377/76566/17300/13614/17311/23967/13082/20358/20378/12156/20361/268902/22411/17999/14573/12043/21677/17701/20583/18569/17260/97064/22418/94352/629378/13876/24063/14463/12159/20289/50884/226352/80288/16401
GO:0006949	syncytium formation	51	-0.347907236728284	-1.23761697599805	0.0700860726797951	0.476737471461236	0.442203917396866	1301	tags=31%, list=9%, signal=29%	17886/18209/12334/12505/83433/13660/216161/226101/14251/235505/74614/11502/19221/50930/16190/11501
GO:0006007	glucose catabolic process	12	-0.5718271932202	-1.43938166522012	0.0704947419526757	0.477788281095118	0.443178609264734	2599	tags=58%, list=19%, signal=47%	15275/56421/68837/18640/319801/18641/16828
GO:0019377	glycolipid catabolic process	12	-0.571911852593197	-1.43959476657438	0.0704947419526757	0.477788281095118	0.443178609264734	3143	tags=67%, list=23%, signal=52%	15211/15212/14667/18010/14466/14420/19156/11605
GO:0046479	glycosphingolipid catabolic process	12	-0.571911852593197	-1.43959476657438	0.0704947419526757	0.477788281095118	0.443178609264734	3143	tags=67%, list=23%, signal=52%	15211/15212/14667/18010/14466/14420/19156/11605
GO:0001910	regulation of leukocyte mediated cytotoxicity	81	0.508131699504438	1.30478961591442	0.0706860706860707	0.478244721296134	0.443601986190252	2860	tags=44%, list=21%, signal=36%	16963/20400/243655/14990/14063/16159/17059/225825/27007/15019/110557/54215/54698/13421/15007/54725/56792/15024/80782/667977/15018/110558/16768/26365/30925/26904/15013/15015/18976/100529082/15040/20723/15006/630294/93694/11596
GO:0033687	osteoblast proliferation	24	0.619531883550176	1.37706396474272	0.0707317073170732	0.478244721296134	0.443601986190252	1575	tags=33%, list=11%, signal=30%	14460/23876/18162/20377/16416/16007/12156/12043
GO:0071426	ribonucleoprotein complex export from nucleus	65	-0.325255487633051	-1.2177580145987	0.071228182809382	0.480633551855232	0.445817776419605	3908	tags=46%, list=28%, signal=33%	234069/54387/107829/19069/16418/353258/53817/73826/69823/53379/69241/59015/276770/433702/109095/170762/103573/28114/13680/230082/67842/59014/19384/386612/268420/234733/24015/71805/73192/83454
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	21	0.627911089897232	1.37120120923684	0.0713407134071341	0.480633551855232	0.445817776419605	2011	tags=38%, list=14%, signal=33%	252838/57765/16364/240873/20737/12043/16189/30925
GO:0120178	steroid hormone biosynthetic process	21	0.627856226646147	1.37108140158024	0.0713407134071341	0.480633551855232	0.445817776419605	2420	tags=38%, list=17%, signal=32%	15486/19017/12156/20845/50781/15485/13653/14979
GO:0032656	regulation of interleukin-13 production	18	0.646090946531656	1.37307444283929	0.0715181932245922	0.481225465096433	0.446366813090073	1176	tags=39%, list=8%, signal=36%	16842/14462/53603/232801/18762/16364/50905
GO:0051703	intraspecies interaction between organisms	33	0.579073094214781	1.35953043566161	0.0716723549488055	0.481225465096433	0.446366813090073	1367	tags=18%, list=10%, signal=16%	18430/18190/211612/216856/54140/243961
GO:0009583	detection of light stimulus	26	0.611054707408791	1.37325787150932	0.0716845878136201	0.481225465096433	0.446366813090073	2036	tags=27%, list=15%, signal=23%	14610/319734/19662/19674/73660/333329/114230
GO:0090596	sensory organ morphogenesis	190	0.457027199840771	1.22235517998923	0.0720720720720721	0.483251384559351	0.448245980507073	2459	tags=30%, list=18%, signal=25%	14180/14103/21838/216021/330222/19888/14462/14174/12064/14182/20682/19662/14368/12614/14634/50530/11668/20776/21417/18208/17910/14254/14561/13614/328789/23967/17150/20378/12831/230824/58235/12837/12954/73660/17364/244152/14581/73750/12043/11826/17701/193385/21393/18591/22418/16206/26564/12159/11941/100503041/12628/58998/387609/57810/269831/15312/12803
GO:0016601	Rac protein signal transduction	38	-0.399674946377476	-1.35372671429219	0.0727641976372511	0.486319972875044	0.451092288706676	887	tags=26%, list=6%, signal=25%	13430/108058/74018/21844/13860/20430/99167/231532/69581/83767
GO:0060977	coronary vasculature morphogenesis	26	0.610100439835017	1.37111329191388	0.0728793309438471	0.486319972875044	0.451092288706676	1967	tags=38%, list=14%, signal=33%	14180/13857/14182/21814/15111/11421/18596/11600/22762/14463
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	12	-0.569947746472458	-1.43465079333866	0.0729900670268358	0.486319972875044	0.451092288706676	2687	tags=75%, list=19%, signal=61%	30877/12468/12464/237107/12461/12465/12469/21454/12462
GO:0072073	kidney epithelium development	100	0.493584298768852	1.28523720228498	0.0730223123732252	0.486319972875044	0.451092288706676	2325	tags=43%, list=17%, signal=36%	14462/114249/12064/17075/14182/12705/243931/21412/20682/19713/14859/15205/73230/14634/66277/20377/13838/17300/11607/15415/14561/23967/12765/12156/14734/268902/14573/12043/11826/16779/17260/97064/18591/24063/381157/12159/211401/226154/18654/19277/100503085/94275/235041
GO:0000768	syncytium formation by plasma membrane fusion	49	-0.355658175249365	-1.23073945073391	0.0730744947157624	0.486319972875044	0.451092288706676	1301	tags=33%, list=9%, signal=30%	17886/18209/12334/12505/83433/13660/216161/226101/14251/235505/74614/11502/19221/50930/16190/11501
GO:0140253	cell-cell fusion	49	-0.355658175249365	-1.23073945073391	0.0730744947157624	0.486319972875044	0.451092288706676	1301	tags=33%, list=9%, signal=30%	17886/18209/12334/12505/83433/13660/216161/226101/14251/235505/74614/11502/19221/50930/16190/11501
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	153	0.466306277737462	1.23723992674946	0.0731462925851703	0.486319972875044	0.451092288706676	2459	tags=30%, list=18%, signal=25%	15978/12501/14460/16818/20304/12223/16159/50490/53603/93672/64297/232801/242248/21936/22341/15205/12504/18595/14585/240873/11421/108071/16416/16000/13838/12520/17311/16149/51789/22612/14600/56792/11600/16183/14573/18591/18011/16189/14456/18613/56013/18003/21939/26904/22370/12803
GO:0043583	ear development	157	0.46462335228834	1.23421281954387	0.0732196589769308	0.486319972875044	0.451092288706676	2166	tags=29%, list=16%, signal=25%	14180/12879/216021/14462/14174/12064/229791/14182/20682/330409/14368/242022/12614/15205/73230/14634/20776/21808/21417/18208/16000/17910/13838/16918/16535/13614/328789/23967/20378/12156/230824/80857/14581/73750/12043/17701/193385/21393/22418/29817/16206/110789/26564/12159/11941/100503041
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	82	0.504332878761339	1.29920330209397	0.0733471074380165	0.486593339815265	0.45134585369598	1486	tags=29%, list=11%, signal=26%	65086/230775/94226/432530/21390/13611/11556/16867/18389/240888/53978/11554/237175/11512/52614/20608/12766/19227/243277/382045/11555/330814/11535/19220
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	60	0.527811720282134	1.31899727932299	0.0738758029978587	0.489524856762544	0.454065019600915	2044	tags=28%, list=15%, signal=24%	15978/16963/12775/18761/14462/57765/18762/54215/240873/12520/17863/16183/12522/26365/16189/16362/243910
GO:0014829	vascular associated smooth muscle contraction	21	-0.475193844999874	-1.40629535328417	0.0740120106615291	0.489851793568501	0.454368274001901	851	tags=24%, list=6%, signal=22%	238130/12494/11475/243547/15558
GO:0050818	regulation of coagulation	64	0.52268363641042	1.31440515954656	0.0742311770943796	0.490726386442212	0.455179513768091	1854	tags=36%, list=13%, signal=31%	12143/14063/18761/18816/109254/22165/21390/56745/12258/18595/11818/20720/12490/20202/14062/11555/19091/18750/13829/224794/18591/14723/26365
GO:0010464	regulation of mesenchymal cell proliferation	35	0.572171713571936	1.354721311713	0.0744081172491545	0.490999799969407	0.455433121969738	2462	tags=40%, list=18%, signal=33%	14180/14182/15227/20682/16367/21417/12166/22411/114142/22418/12159/108655/18109/64009
GO:0048839	inner ear development	139	0.470767042380474	1.2420485058637	0.0744466800804829	0.490999799969407	0.455433121969738	2166	tags=30%, list=16%, signal=26%	14180/12879/216021/14462/14174/12064/229791/14182/20682/330409/14368/242022/12614/15205/73230/14634/20776/21808/21417/18208/16000/17910/13838/16918/16535/328789/20378/12156/230824/80857/14581/73750/193385/21393/22418/29817/16206/110789/26564/12159/11941/100503041
GO:0006998	nuclear envelope organization	37	-0.369331498367639	-1.2341406747781	0.0748042382683826	0.492781658405853	0.457085907471217	4278	tags=57%, list=31%, signal=39%	71782/224640/230908/30934/230917/75608/18472/68953/28193/386649/13191/68053/50850/74122/83431/170762/18817/230709/71805/16905/76854
GO:0032103	positive regulation of response to external stimulus	353	0.429497499013031	1.15980785877256	0.075	0.493494749124854	0.457747343855555	2601	tags=29%, list=19%, signal=24%	12458/15978/16963/12775/20400/243655/12511/27278/14063/20304/16992/106763/18816/16159/233080/22165/53603/17059/14182/239114/13143/64297/232801/23871/22341/225825/64074/13649/58991/545384/17082/17390/27007/54215/240873/11421/27218/11818/54698/69097/12487/234836/12766/16398/66725/12520/68992/50905/13614/14205/15507/20202/16149/18596/54725/12765/237625/20315/56792/101540/53416/71648/20343/18750/100033459/193385/20583/18569/18591/22418/16768/22596/234311/19376/16189/56221/63873/30925/15930/229898/20312/14456/14083/16170/380705/18654/26904/80859/107607/100040462/192231/226695/20301/12803/18976/22249/71660/18390/11770/232983/15040/13609
