GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0001767	establishment of lymphocyte polarity	10	0.720977032803378	1.43045362585016	0.069672131147541	0.417735042735043	0.378683546824185	1346	tags=30%, list=10%, signal=27%	12775/54698/193385
GO:0001768	establishment of T cell polarity	10	0.720977032803378	1.43045362585016	0.069672131147541	0.417735042735043	0.378683546824185	1346	tags=30%, list=10%, signal=27%	12775/54698/193385
GO:0034698	response to gonadotropin	10	0.72033996889165	1.42918965995255	0.069672131147541	0.417735042735043	0.378683546824185	2377	tags=70%, list=17%, signal=58%	13837/19017/13842/21814/14465/14463/16867
GO:0042737	drug catabolic process	10	0.722592753747328	1.43365929507051	0.069672131147541	0.417735042735043	0.378683546824185	2194	tags=60%, list=16%, signal=50%	224044/74519/56448/74134/13110/244209
GO:0042738	exogenous drug catabolic process	10	0.722592753747328	1.43365929507051	0.069672131147541	0.417735042735043	0.378683546824185	2194	tags=60%, list=16%, signal=50%	224044/74519/56448/74134/13110/244209
GO:0050908	detection of light stimulus involved in visual perception	10	0.720540384600457	1.42958729450163	0.069672131147541	0.417735042735043	0.378683546824185	979	tags=30%, list=7%, signal=28%	319734/14610/19662
GO:0050962	detection of light stimulus involved in sensory perception	10	0.720540384600457	1.42958729450163	0.069672131147541	0.417735042735043	0.378683546824185	979	tags=30%, list=7%, signal=28%	319734/14610/19662
GO:0006935	chemotaxis	440	0.401450378944805	1.15168623014577	0.0699300699300699	0.418495973132119	0.379373342489314	2241	tags=27%, list=16%, signal=24%	16963/20304/58208/15978/12458/12775/12162/16842/245195/14462/12145/240873/14182/18761/12776/13837/20355/541307/14573/16159/20295/14178/110168/226251/27218/269608/13586/13479/80901/13842/11785/13643/243743/14063/214968/54324/11607/12766/18053/545428/13587/53876/20292/13655/64074/13482/15465/16398/22341/11689/17965/19876/20496/20187/16774/16189/18595/68992/16149/56221/16773/237847/13838/12765/21808/53416/23832/18750/58235/15507/13143/12771/20202/193385/20358/101540/16170/16007/14456/16779/63873/20563/22329/20301/140571/11600/20583/13848/56792/15235/76527/16416/12778/227288/20266/26456/13639/18208/14158/75502/20343/12769/18028/20315/13123/13609/14009/17329/18600/77579/107515/19277/14205/14254/18591/12933/18596/11596/71660/108655
GO:0002710	negative regulation of T cell mediated immunity	15	0.653506480299883	1.40697039047107	0.0699481865284974	0.418495973132119	0.379373342489314	903	tags=27%, list=7%, signal=25%	16963/57765/27218/20737
GO:0002716	negative regulation of natural killer cell mediated immunity	17	0.633617341281911	1.40121411828817	0.0701530612244898	0.418517068441561	0.379392465727213	2308	tags=41%, list=17%, signal=34%	84544/243655/80782/26365/93694/26904/15040
GO:1901184	regulation of ERBB signaling pathway	65	-0.314209309575416	-1.2011922730051	0.070165638767543	0.418517068441561	0.379392465727213	1688	tags=29%, list=12%, signal=26%	70294/58184/230899/18793/215114/72543/11820/217344/74155/78388/11491/19664/19141/109700/232431/225608/11839/76854/13874
GO:0045104	intermediate filament cytoskeleton organization	30	0.569181874630185	1.37153731843599	0.0701754385964912	0.418517068441561	0.379392465727213	2608	tags=40%, list=19%, signal=33%	16668/107993/19041/99681/16661/233335/75785/18008/380684/13518/14027/105732
GO:0001573	ganglioside metabolic process	16	0.643371648755386	1.40662071561753	0.0705128205128205	0.419557416267943	0.380335557794007	804	tags=19%, list=6%, signal=18%	320910/20447/241230
GO:0006335	DNA replication-dependent nucleosome assembly	27	0.573794907042103	1.35402104531311	0.0705741626794258	0.419557416267943	0.380335557794007	2715	tags=48%, list=20%, signal=39%	97122/320332/360198/319154/319159/319155/69386/319156/319151/319149/319161/319153/100041230
GO:0034723	DNA replication-dependent nucleosome organization	27	0.573794907042103	1.35402104531311	0.0705741626794258	0.419557416267943	0.380335557794007	2715	tags=48%, list=20%, signal=39%	97122/320332/360198/319154/319159/319155/69386/319156/319151/319149/319161/319153/100041230
GO:0046031	ADP metabolic process	76	-0.317807959973823	-1.26061335792179	0.0708652363865048	0.419850374064838	0.380601128757055	1696	tags=33%, list=12%, signal=29%	56421/18293/74747/68837/105787/11676/11820/15277/15937/14751/11674/74246/212032/319801/17319/14433/13806/433182/18641/21991/18648/18746/18655/15251/15558
GO:1905818	regulation of chromosome separation	59	-0.340722195786076	-1.30420663251348	0.0708674312979257	0.419850374064838	0.380601128757055	3366	tags=31%, list=24%, signal=23%	234069/22137/11799/217232/26554/52206/235661/68612/67177/12236/17222/18817/23834/268697/66991/59126/70385/12235
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	43	-0.366122838600649	-1.27605536970265	0.0709014439603061	0.419850374064838	0.380601128757055	628	tags=23%, list=5%, signal=22%	14433/14825/16854/20310/20296/57349/20299/20311/330122/109648
GO:0009584	detection of visible light	14	0.66582657869593	1.40314174669476	0.0709592641261498	0.419850374064838	0.380601128757055	2145	tags=36%, list=16%, signal=30%	319734/14610/19662/114230/12298
GO:0090331	negative regulation of platelet aggregation	10	0.71921588163552	1.42695941596675	0.0710382513661202	0.419850374064838	0.380601128757055	1957	tags=50%, list=14%, signal=43%	56745/19091/11555/20720/26365
GO:0002115	store-operated calcium entry	20	0.609210277107119	1.3791245825518	0.071072319201995	0.419850374064838	0.380601128757055	2025	tags=30%, list=15%, signal=26%	12482/12372/319984/26557/213573/211482
GO:0060070	canonical Wnt signaling pathway	224	0.422187675214721	1.19469907370958	0.0712136409227683	0.420242852637829	0.380956916907122	3483	tags=32%, list=25%, signal=24%	14180/21414/16842/14462/12006/13649/22410/22419/64297/67122/68339/26564/20682/50873/207181/14370/21886/50781/66725/72293/19273/14368/100201/20377/22411/53627/14296/20583/50722/74025/83675/21415/69217/59036/106042/56458/226154/140577/76365/80288/70122/77578/107515/19277/21833/328949/216795/319998/53614/629378/67916/97064/13653/114606/72345/76441/27412/16600/11865/20378/22290/269424/75607/14634/73668/229473/72125/18033/11816/14173/54612/11798
GO:0030889	negative regulation of B cell proliferation	18	0.622442542703695	1.38250548857893	0.0714285714285714	0.421068427370948	0.381705313704429	749	tags=17%, list=5%, signal=16%	12143/208154/12578
GO:0038066	p38MAPK cascade	44	-0.348321327465885	-1.2204514795751	0.0715799176533662	0.421111203465122	0.38174409092301	892	tags=14%, list=6%, signal=13%	52065/26397/15505/17295/20698/22339
GO:0042475	odontogenesis of dentin-containing tooth	51	0.520593656168848	1.33914866684336	0.0715859030837004	0.421111203465122	0.38174409092301	1826	tags=31%, list=13%, signal=27%	58208/12162/16842/12156/18053/64058/12166/18595/17300/171211/12159/58235/15111/11481/66049/17701
GO:0030851	granulocyte differentiation	32	0.561897975112524	1.372142980453	0.0718424101969873	0.422177597932453	0.38271079468949	2346	tags=31%, list=17%, signal=26%	14460/16842/14582/57816/19659/72147/234836/26365/12262/12398
GO:0006778	porphyrin-containing compound metabolic process	34	-0.398114430744523	-1.28846450214465	0.0719705145659777	0.422487999732497	0.382992178922451	3388	tags=50%, list=25%, signal=38%	70383/64602/74104/54198/15467/226139/66154/109778/68066/266690/18174/15288/20741/11655/15199/15368/11656
GO:0043032	positive regulation of macrophage activation	24	-0.454108092823914	-1.40801780236865	0.0723239550771441	0.42411915976273	0.384470851771256	1938	tags=54%, list=14%, signal=47%	12606/13032/21899/83433/171285/15510/21898/18783/16153/16190/17394/19369/21825
GO:0046607	positive regulation of centrosome cycle	13	-0.590076327079028	-1.56874767758331	0.072520263106106	0.424826426462909	0.385112000430514	3729	tags=69%, list=27%, signal=51%	219103/18148/20479/68053/386649/70235/18226/19385/54375
GO:0033631	cell-cell adhesion mediated by integrin	17	0.631394365997351	1.39629811591514	0.0727040816326531	0.425151515151515	0.385406698564593	792	tags=29%, list=6%, signal=28%	20304/12501/78473/114249/13482
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	40	0.540353374599999	1.35546185217403	0.0727272727272727	0.425151515151515	0.385406698564593	2123	tags=25%, list=15%, signal=21%	14460/14182/14573/14049/19713/21808/20583/12043/51795/216439
GO:2000232	regulation of rRNA processing	14	-0.549903582148906	-1.46495025378235	0.0729900670268358	0.426243762908015	0.386396838754256	2197	tags=43%, list=16%, signal=36%	72515/72171/105372/17975/73674/217995
GO:0051882	mitochondrial depolarization	23	0.591679286352812	1.3641135659534	0.0731707317073171	0.426854621976573	0.38695059234212	1151	tags=26%, list=8%, signal=24%	17926/13179/18053/12578/209488/66725
GO:0042088	T-helper 1 type immune response	44	0.531976931336454	1.34816099109682	0.0733634311512415	0.427065568490814	0.387141818756069	1326	tags=25%, list=10%, signal=23%	16963/16182/12775/16842/16159/27218/17082/14961/20737/16189/50931
GO:0015807	L-amino acid transport	43	-0.364895577230556	-1.27177797070912	0.0735032601136941	0.427065568490814	0.387141818756069	1275	tags=37%, list=9%, signal=34%	26889/78830/234967/215113/215332/11847/11987/18173/14057/50799/17254/26570/20539/50934/72961/19736
GO:0002827	positive regulation of T-helper 1 type immune response	20	0.608428980500835	1.3773558905312	0.0735660847880299	0.427065568490814	0.387141818756069	1976	tags=35%, list=14%, signal=30%	16963/16182/12775/14961/50931/16362/16161
GO:0072210	metanephric nephron development	20	0.607943694095448	1.37625730366161	0.0735660847880299	0.427065568490814	0.387141818756069	2541	tags=70%, list=18%, signal=57%	14573/21412/15205/19713/20682/18595/23967/12159/16779/11826/107515/18591/18596/13653
GO:0006688	glycosphingolipid biosynthetic process	14	0.663255388685822	1.3977233026775	0.0735873850197109	0.427065568490814	0.387141818756069	1954	tags=36%, list=14%, signal=31%	20447/239559/241230/215493/26878
GO:0000737	DNA catabolic process, endonucleolytic	22	0.596703054945575	1.36559983050001	0.0738007380073801	0.427861303406422	0.387863165278021	749	tags=14%, list=5%, signal=13%	26972/13421/12578
GO:0009595	detection of biotic stimulus	32	0.56018989248164	1.36797187876584	0.0741599073001159	0.42890310000661	0.388807570681612	791	tags=19%, list=6%, signal=18%	69165/57757/14089/21946/269855/54698
GO:0006596	polyamine biosynthetic process	11	-0.608170700461127	-1.54365075827983	0.0743223264093212	0.42890310000661	0.388807570681612	523	tags=55%, list=4%, signal=53%	100041585/212503/11702/20810/54375/18263
GO:0070233	negative regulation of T cell apoptotic process	23	0.589606520313485	1.35933481445997	0.074390243902439	0.42890310000661	0.388807570681612	1726	tags=35%, list=13%, signal=30%	20304/18761/21940/15930/12159/22163/19885/14605
GO:0002686	negative regulation of leukocyte migration	35	0.547720166777696	1.35783222937997	0.0744558991981672	0.42890310000661	0.388807570681612	2061	tags=37%, list=15%, signal=32%	109254/110168/13482/11815/17965/14525/17470/50931/193385/20563/56792/20315/18600
GO:0090090	negative regulation of canonical Wnt signaling pathway	103	0.461852566114019	1.26442103230114	0.0744897959183674	0.42890310000661	0.388807570681612	2650	tags=32%, list=19%, signal=26%	12006/22419/68339/26564/20682/50873/207181/21886/50781/72293/19273/14368/100201/20377/22411/20583/50722/74025/83675/59036/106042/56458/226154/140577/76365/70122/19277/328949/629378/97064/13653/114606/72345
GO:2000402	negative regulation of lymphocyte migration	11	0.69302089012922	1.39748376230371	0.0746268656716418	0.42890310000661	0.388807570681612	2061	tags=64%, list=15%, signal=54%	109254/11815/14525/17470/50931/193385/18600
GO:0050871	positive regulation of B cell activation	81	0.47883151964087	1.28559591307713	0.07465825446898	0.42890310000661	0.388807570681612	1744	tags=19%, list=13%, signal=16%	72049/15978/57765/21947/21940/24099/12487/16189/16149/12520/22163/16183/108723/17260/12043
GO:0033688	regulation of osteoblast proliferation	20	0.607508839201022	1.37527288317942	0.0748129675810474	0.42890310000661	0.388807570681612	1744	tags=35%, list=13%, signal=31%	14460/12156/23876/16007/20377/16416/12043
GO:0060993	kidney morphogenesis	61	0.494113832672819	1.29753426382546	0.0748663101604278	0.42890310000661	0.388807570681612	2933	tags=46%, list=21%, signal=36%	12162/14462/14573/114249/243931/12156/11607/15415/21412/15205/20682/23967/66725/12159/74025/12043/226154/107515/94275/100503085/19206/97064/233651/93840/18514/381157/56753/18654
GO:0120254	olefinic compound metabolic process	60	0.499493736672854	1.31093734606296	0.07502679528403	0.42890310000661	0.388807570681612	1714	tags=30%, list=12%, signal=26%	19017/13849/13116/11687/11685/12156/56448/19091/11689/19662/50781/14863/68312/74134/13110/15485/50722/11576
GO:0009074	aromatic amino acid family catabolic process	10	0.717337754786302	1.42323312062164	0.0751366120218579	0.42890310000661	0.388807570681612	2291	tags=70%, list=17%, signal=58%	98256/70789/15930/14085/56720/71562/15186
GO:0086014	atrial cardiac muscle cell action potential	10	0.715257308737439	1.4191054141087	0.0751366120218579	0.42890310000661	0.388807570681612	1790	tags=50%, list=13%, signal=44%	20191/109676/16535/12288/235281
GO:0086026	atrial cardiac muscle cell to AV node cell signaling	10	0.715257308737439	1.4191054141087	0.0751366120218579	0.42890310000661	0.388807570681612	1790	tags=50%, list=13%, signal=44%	20191/109676/16535/12288/235281
GO:0086066	atrial cardiac muscle cell to AV node cell communication	10	0.715257308737439	1.4191054141087	0.0751366120218579	0.42890310000661	0.388807570681612	1790	tags=50%, list=13%, signal=44%	20191/109676/16535/12288/235281
GO:0007269	neurotransmitter secretion	124	0.449962058424395	1.24186569250107	0.0752032520325203	0.42890310000661	0.388807570681612	2460	tags=36%, list=18%, signal=30%	110058/110835/15551/20981/327814/432530/18190/244049/54525/243725/110784/12286/50873/83762/98256/20977/69017/66725/14664/20907/18750/11555/381979/71709/18436/17260/68159/59033/18754/12322/17920/14809/22317/27204/545192/68404/12298/19339/20910/67847/64051/22249/72194/60425/17957
GO:0099643	signal release from synapse	124	0.449962058424395	1.24186569250107	0.0752032520325203	0.42890310000661	0.388807570681612	2460	tags=36%, list=18%, signal=30%	110058/110835/15551/20981/327814/432530/18190/244049/54525/243725/110784/12286/50873/83762/98256/20977/69017/66725/14664/20907/18750/11555/381979/71709/18436/17260/68159/59033/18754/12322/17920/14809/22317/27204/545192/68404/12298/19339/20910/67847/64051/22249/72194/60425/17957
GO:0046777	protein autophosphorylation	214	0.424198280782441	1.1981460472102	0.0753012048192771	0.429025747660694	0.388918752756149	2571	tags=21%, list=19%, signal=18%	12143/20811/21838/12326/16428/16818/14182/14586/22637/13649/22165/13842/243659/378425/14302/665113/22341/18595/18214/11421/66725/13838/71099/53416/51789/18750/54635/101540/20459/22612/16337/13549/68943/12322/14158/12169/14254/18591/382253/18596/16476/13866/12747/12323/12305/14083
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	36	-0.400172598931441	-1.32730665340652	0.0753976819262623	0.429042141363358	0.388933613911751	1073	tags=22%, list=8%, signal=21%	14461/16542/16952/15368/19225/54485/22339/21825
GO:0007252	I-kappaB phosphorylation	19	-0.482474517030613	-1.41619567908359	0.0755334347232711	0.429042141363358	0.388933613911751	1161	tags=21%, list=8%, signal=19%	24088/19261/21898/20210
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	19	-0.48388441537381	-1.42033411929359	0.0755334347232711	0.429042141363358	0.388933613911751	1073	tags=32%, list=8%, signal=29%	14461/16542/16952/15368/19225/22339
GO:0072124	regulation of glomerular mesangial cell proliferation	11	0.692566377252041	1.3965672324059	0.0759837177747626	0.429932075019218	0.38974035310948	2541	tags=64%, list=18%, signal=52%	15978/12162/12159/116872/16416/18591/13653
