GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0042129	regulation of T cell proliferation	129	-0.3442780461029	-1.25495027945151	0.0955777460770328	0.357966338587184	0.304351951550988	962	tags=16%, list=8%, signal=14%	12505/434215/60533/171285/108723/16952/13866/56532/12772/17974/208154/20555/11987/16175/16854/11846/93695/245126/18106/12484
GO:0042119	neutrophil activation	27	-0.482717193828299	-1.37557926835003	0.0962837837837838	0.360359182404161	0.30638640732783	516	tags=26%, list=4%, signal=25%	16414/109934/74732/378460/20311/16174/68891
GO:0002710	negative regulation of T cell mediated immunity	13	-0.598318219898347	-1.41635009826337	0.0966010733452594	0.361294746093385	0.307181847021236	601	tags=31%, list=5%, signal=29%	257632/17131/11846/16197
GO:0046651	lymphocyte proliferation	223	-0.317695137975452	-1.23886712682862	0.0967320261437909	0.361532579605658	0.307384059033377	1057	tags=14%, list=9%, signal=13%	15201/12483/12505/434215/58206/12476/56708/60533/171285/17079/108723/17319/243958/16952/13866/56532/12772/51797/17974/208154/20555/11987/14255/14609/16175/16854/11846/93695/245126/18106/12484/16197
GO:0048713	regulation of oligodendrocyte differentiation	30	-0.474966159059248	-1.37658842779035	0.096989966555184	0.361992455147199	0.307775056743081	1606	tags=27%, list=13%, signal=23%	56717/18015/19016/216049/103743/15902/212980/23966
GO:0060986	endocrine hormone secretion	30	-0.475453079469113	-1.37799966307246	0.096989966555184	0.361992455147199	0.307775056743081	328	tags=20%, list=3%, signal=20%	14366/75767/14609/227737/16878/16323
GO:0045619	regulation of lymphocyte differentiation	141	-0.338133021001961	-1.2485793269058	0.0973201692524683	0.362972445015981	0.308608268687649	1097	tags=13%, list=9%, signal=12%	20677/216799/12505/16190/108723/16952/13866/15354/12772/15902/17131/14255/16175/17387/21946/11501/12484/16197
GO:0050000	chromosome localization	68	-0.398046575969965	-1.33561846627751	0.0975975975975976	0.363501947471413	0.309058464944363	4149	tags=50%, list=34%, signal=33%	26951/51810/73804/72124/13424/75608/228421/71878/68953/381293/69737/74117/83815/18226/54141/66713/108000/14579/52276/11799/16211/66371/54204/67052/83431/268697/66977/229841/56742/67177/67849/72400/70385/59014
GO:0051303	establishment of chromosome localization	68	-0.398046575969965	-1.33561846627751	0.0975975975975976	0.363501947471413	0.309058464944363	4149	tags=50%, list=34%, signal=33%	26951/51810/73804/72124/13424/75608/228421/71878/68953/381293/69737/74117/83815/18226/54141/66713/108000/14579/52276/11799/16211/66371/54204/67052/83431/268697/66977/229841/56742/67177/67849/72400/70385/59014
GO:0009612	response to mechanical stimulus	90	-0.370138314226548	-1.28780771734359	0.0977777777777778	0.363720429966487	0.309244224236753	924	tags=18%, list=8%, signal=17%	15194/11928/14463/237253/18127/12389/16590/22138/13009/215210/107765/234839/76645/12842/18441/21825
GO:0034767	positive regulation of ion transmembrane transport	98	0.325100390061364	1.27695876108222	0.0977917981072555	0.363720429966487	0.309244224236753	964	tags=17%, list=8%, signal=16%	230899/11838/69810/57442/69847/56188/11555/11689/68943/109676/65962/11554/16518/15979/229715/77574/15114
GO:0006163	purine nucleotide metabolic process	267	-0.304260709785322	-1.21567233761103	0.0978670012547051	0.363748057987536	0.309267714272596	1888	tags=21%, list=16%, signal=18%	15357/11637/228033/108156/11951/109674/56428/68837/433182/16418/14751/212032/66588/228026/192156/11566/66725/329910/108147/18641/18126/18103/56421/13806/74246/14433/50799/12048/11674/14104/83433/14555/13836/18102/19384/18127/107476/67800/21991/17319/104110/11565/11676/319801/11541/18648/15251/18746/18655/238871/18573/13807/11821/70025/23972/11639/23959
GO:0072583	clathrin-dependent endocytosis	36	0.405550576357565	1.34053986981566	0.0979899497487437	0.363952982907618	0.30944194657498	1723	tags=22%, list=14%, signal=19%	13429/13388/100503185/218503/207278/11772/16401/73178
GO:0002285	lymphocyte activation involved in immune response	142	-0.337526401198465	-1.24835504341806	0.0981767180925666	0.364394499310377	0.309817334884819	805	tags=13%, list=7%, signal=13%	56708/171285/19165/16190/17079/22256/16952/16431/107823/18985/74732/103743/12772/17131/16854/17474/56619/21946/18106
GO:0048145	regulation of fibroblast proliferation	84	-0.379700808247824	-1.30819595797335	0.0983847283406755	0.364857104521669	0.31021065342815	2228	tags=31%, list=18%, signal=25%	23834/18176/78783/20656/17993/18596/12028/20091/18590/21815/18015/12571/69601/14319/218271/13726/268697/19016/14284/17319/71785/13134/16416/12306/20698/14268
GO:0002920	regulation of humoral immune response	23	0.47735341279917	1.41966703633792	0.0985576923076923	0.364857104521669	0.31021065342815	562	tags=26%, list=5%, signal=25%	12274/278180/12628/13136/12258/14998
GO:0048880	sensory system development	227	-0.314624611703502	-1.23175301472482	0.0985732814526589	0.364857104521669	0.31021065342815	1861	tags=22%, list=15%, signal=19%	227731/18596/16324/12028/27060/81896/77945/19893/20807/17245/21815/18015/14571/19401/333654/19672/14367/12018/98733/268396/68193/22352/19881/19378/12832/14562/12831/14366/13836/320790/12955/16542/14254/231214/269831/13078/105278/15251/14609/58998/12837/12960/16878/16449/14107/29815/16323/22339/270120
GO:0150063	visual system development	227	-0.314624611703502	-1.23175301472482	0.0985732814526589	0.364857104521669	0.31021065342815	1861	tags=22%, list=15%, signal=19%	227731/18596/16324/12028/27060/81896/77945/19893/20807/17245/21815/18015/14571/19401/333654/19672/14367/12018/98733/268396/68193/22352/19881/19378/12832/14562/12831/14366/13836/320790/12955/16542/14254/231214/269831/13078/105278/15251/14609/58998/12837/12960/16878/16449/14107/29815/16323/22339/270120
GO:0009065	glutamine family amino acid catabolic process	19	-0.53444941320411	-1.4182592011947	0.0988074957410562	0.36547197080789	0.310733428152982	2361	tags=42%, list=19%, signal=34%	11847/231327/14719/18126/14718/18127/381290/11846
GO:1901654	response to ketone	71	-0.391179792751793	-1.32386728650174	0.099112426035503	0.365867514194475	0.311069729052406	1741	tags=21%, list=14%, signal=18%	73158/66521/15566/16365/54608/13684/12048/21809/20779/22259/107476/12389/19217/26411/20750
GO:0071577	zinc ion transmembrane transport	16	-0.565357090407802	-1.41470837959011	0.0991150442477876	0.365867514194475	0.311069729052406	3001	tags=50%, list=25%, signal=38%	30791/227059/14977/22782/69806/106957/213053/72160
GO:0034638	phosphatidylcholine catabolic process	10	0.58094471880056	1.40709108867514	0.0991189427312775	0.365867514194475	0.311069729052406	1242	tags=40%, list=10%, signal=36%	18606/192654/27226/241274
GO:0002820	negative regulation of adaptive immune response	34	-0.453959704459884	-1.35439152164416	0.0995024875621891	0.367030825255168	0.312058805268287	1050	tags=24%, list=9%, signal=22%	11687/171285/16190/257632/17131/77125/11846/16197
GO:0030225	macrophage differentiation	32	-0.466021043993339	-1.37110177410214	0.1	0.368512753484939	0.31331877778573	912	tags=19%, list=7%, signal=17%	12977/14461/15902/18795/16878/22339
GO:0007015	actin filament organization	339	-0.293968421286592	-1.19802271687937	0.1001221001221	0.368512753484939	0.31331877778573	1755	tags=19%, list=14%, signal=16%	12340/20971/104445/230234/19229/14026/13367/56717/18613/22351/20807/13043/14086/11465/23897/69524/50884/215999/16798/268396/22323/23912/12331/11687/21809/11459/20779/17912/56419/677884/66196/109711/56193/20741/71602/22350/12332/260409/72042/22138/109624/27361/14219/22004/56320/17974/21872/19240/208177/234214/66898/223864/338367/19736/68732/68178/170643/17920/14107/20563/66214/231830/17295
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	13	-0.592909501713224	-1.40354647925561	0.100178890876565	0.368512753484939	0.31331877778573	1606	tags=38%, list=13%, signal=33%	56717/59011/54720/108995/381290
GO:0106057	negative regulation of calcineurin-mediated signaling	13	-0.592909501713224	-1.40354647925561	0.100178890876565	0.368512753484939	0.31331877778573	1606	tags=38%, list=13%, signal=33%	56717/59011/54720/108995/381290
GO:0071404	cellular response to low-density lipoprotein particle stimulus	15	-0.568628658875871	-1.39370758219454	0.100358422939068	0.368691826915871	0.313471030504212	2343	tags=67%, list=19%, signal=54%	208715/12491/56468/16835/16414/16956/19016/18145/12554/12527
GO:0042403	thyroid hormone metabolic process	10	-0.634029100524942	-1.40795666904898	0.10036496350365	0.368691826915871	0.313471030504212	270	tags=40%, list=2%, signal=39%	72472/13039/108115/13038
GO:0051961	negative regulation of nervous system development	223	-0.315263657597412	-1.2293854547795	0.100653594771242	0.369499208712213	0.314157486740106	1487	tags=18%, list=12%, signal=16%	269295/18472/18015/23991/12317/66725/67374/244418/67838/259277/26921/22352/19270/13684/94245/12579/16971/20660/170835/17246/216049/213084/13636/12825/20350/15982/12389/11302/103743/105278/20354/15902/56177/121021/233781/18131/16449/20563/11932/270120/12484
GO:0009100	glycoprotein metabolic process	252	-0.309226923467356	-1.22935336366091	0.100755667506297	0.369621098773956	0.314261120725113	2355	tags=21%, list=19%, signal=18%	103963/22235/68292/233115/17156/217664/16430/74241/56846/56737/54616/14594/66059/117592/228875/15200/232313/64136/208624/380959/14537/242585/14595/56336/52014/218271/223774/12111/240725/192193/18145/68169/15442/14583/21664/432486/20652/16431/107895/15251/233733/234356/14733/13039/235534/233781/227327/18795/17381/53374/83398/14538/108105/58250
GO:0071498	cellular response to fluid shear stress	16	-0.561515622062821	-1.40509576917135	0.100884955752212	0.369797887000459	0.314411430505524	146	tags=38%, list=1%, signal=37%	56468/19229/20779/11898/19225/20750
GO:0051402	neuron apoptotic process	210	-0.316277127290741	-1.22917792032516	0.101049868766404	0.369797887000459	0.314411430505524	2156	tags=23%, list=18%, signal=20%	70237/18148/11799/20656/70186/12608/22192/67579/78928/12028/26926/12176/15461/19229/234734/64138/20293/14751/19141/15505/18015/79201/15510/56086/216150/14630/14433/18008/12048/21809/16971/107449/68169/15194/216439/15368/56708/16542/12282/18104/11302/15251/18124/112407/109700/11540/18227/22339/11501
GO:0051051	negative regulation of transport	350	-0.294722066175251	-1.20305398884904	0.101096224116931	0.369797887000459	0.314411430505524	1434	tags=17%, list=12%, signal=16%	15566/18015/14694/66725/108058/230734/22166/16410/18641/14783/217344/109934/26921/16493/12483/19016/22259/434215/16543/78688/14873/15368/19091/18127/26903/12955/100503659/19073/57814/238276/243958/16952/19152/12389/17755/11421/58185/23921/16416/12772/268445/12021/75767/16790/14609/77125/19736/11813/16854/18779/18413/16878/64095/19225/16592/18441/246746/21825/66214/16181
GO:0031294	lymphocyte costimulation	22	-0.512055688697514	-1.4024114203415	0.101160862354892	0.369797887000459	0.314411430505524	901	tags=32%, list=7%, signal=30%	13846/60533/108723/12389/50930/13482/12484
GO:0001938	positive regulation of endothelial cell proliferation	72	-0.388364156137351	-1.31484789493088	0.101190476190476	0.369797887000459	0.314411430505524	1606	tags=26%, list=13%, signal=23%	56717/67122/18015/14066/12771/22341/12554/14461/15368/26903/16542/12389/14257/11541/16416/15559/20296/11846/22339
GO:0021915	neural tube development	131	-0.341778265158008	-1.24850831498367	0.101283880171184	0.369797887000459	0.314411430505524	2164	tags=24%, list=18%, signal=20%	12850/78783/18845/20460/74019/18141/270685/108156/20971/81896/98376/56334/21815/18015/19401/14368/50884/20115/20677/22323/19378/13836/19165/14362/231214/105278/15251/71461/236539/68588/20732
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	45	-0.425203557024357	-1.32495455359881	0.101286173633441	0.369797887000459	0.314411430505524	1798	tags=24%, list=15%, signal=21%	12257/109815/224647/19401/83433/60533/171285/257632/14255/93695/12484
GO:0010155	regulation of proton transport	18	-0.542021445061459	-1.42118872201777	0.101374570446735	0.369869013995669	0.314471904459264	1759	tags=33%, list=14%, signal=29%	27060/12034/12856/70207/223864/18795
GO:0042133	neurotransmitter metabolic process	13	0.54952491251407	1.41967586920561	0.101580135440181	0.370179641416614	0.314736007676742	1287	tags=31%, list=11%, signal=28%	109731/17161/140483/72560
GO:0035567	non-canonical Wnt signaling pathway	33	-0.458202152282171	-1.35565625305332	0.101666666666667	0.370179641416614	0.314736007676742	1320	tags=24%, list=11%, signal=22%	14368/68339/14367/14366/14362/21844/71461/68588
GO:0048194	Golgi vesicle budding	32	-0.463982316301275	-1.36510354034955	0.101666666666667	0.370179641416614	0.314736007676742	4563	tags=62%, list=37%, signal=39%	56491/66251/20224/67898/50907/68581/20334/240667/69162/107338/18570/19324/77371/30960/110379/66397/27054/69608/227648/240756
GO:0048568	embryonic organ development	276	-0.302757128582821	-1.21561410652921	0.101863354037267	0.370179641416614	0.314736007676742	1344	tags=15%, list=11%, signal=14%	19401/333654/17701/14368/14051/13819/243905/16410/50884/14367/109934/21809/19378/20672/14562/14461/13836/14463/320790/16206/16542/13636/231214/16590/105278/15251/15902/72747/71461/18124/14609/18022/18933/68588/16878/17920/17387/53601/22339/20732/12393/58250
GO:1902105	regulation of leukocyte differentiation	224	-0.314077707929482	-1.22440373866741	0.101960784313725	0.370179641416614	0.314736007676742	1446	tags=16%, list=12%, signal=14%	67122/14087/18015/12571/19401/23897/18103/72828/20677/216799/12768/12505/12977/14461/83433/18102/16190/108723/19659/16952/13866/16416/15354/14118/12772/15902/17131/14255/16175/16878/17387/21946/11501/12484/16197/74614
GO:0035150	regulation of tube size	100	-0.365084392042911	-1.28573526859741	0.102011494252874	0.370179641416614	0.314736007676742	811	tags=19%, list=7%, signal=18%	74840/19091/18127/16542/12389/11421/11541/23945/15559/15251/14609/109700/11540/68813/19225/18441/11475/18442/240672
GO:0035296	regulation of tube diameter	100	-0.365084392042911	-1.28573526859741	0.102011494252874	0.370179641416614	0.314736007676742	811	tags=19%, list=7%, signal=18%	74840/19091/18127/16542/12389/11421/11541/23945/15559/15251/14609/109700/11540/68813/19225/18441/11475/18442/240672
GO:0097746	regulation of blood vessel diameter	100	-0.365084392042911	-1.28573526859741	0.102011494252874	0.370179641416614	0.314736007676742	811	tags=19%, list=7%, signal=18%	74840/19091/18127/16542/12389/11421/11541/23945/15559/15251/14609/109700/11540/68813/19225/18441/11475/18442/240672
GO:0035051	cardiocyte differentiation	115	-0.353050944358019	-1.2649680065243	0.102158273381295	0.370325830347418	0.314860301169144	1832	tags=20%, list=15%, signal=17%	18596/12301/74116/56717/20807/17691/19401/108058/28185/20672/11790/19091/110196/14463/22138/13009/234214/19736/17880/16449/22339/17295/23966
GO:0016078	tRNA catabolic process	10	-0.632540403548297	-1.40465079423232	0.102189781021898	0.370325830347418	0.314860301169144	1894	tags=60%, list=16%, signal=51%	69639/50911/227715/66362/28114/67724
GO:0006937	regulation of muscle contraction	88	-0.370847907876093	-1.28249671519722	0.102678571428571	0.371044522577332	0.315471351313138	1505	tags=27%, list=12%, signal=24%	20807/13043/238130/57785/21957/21924/11938/11928/19091/14463/21953/12389/52076/16590/109624/11541/14219/56320/238871/17131/20698/68813/19225/20190
GO:2000573	positive regulation of DNA biosynthetic process	66	-0.399009421735078	-1.32084202441357	0.102760736196319	0.371044522577332	0.315471351313138	3240	tags=53%, list=27%, signal=39%	18538/17165/12267/53817/67459/53379/21926/106344/245000/234344/72151/18768/56351/12464/11991/59047/15519/18148/18596/19718/12465/19229/12469/12468/72107/12462/108058/245474/12461/21454/20779/18005/214987/13078/22339
GO:0140029	exocytic process	66	0.359839026442017	1.32000249876442	0.102857142857143	0.371044522577332	0.315471351313138	2555	tags=32%, list=21%, signal=25%	230899/13829/22249/69017/12322/71709/22318/19339/20912/22317/17957/217303/14809/20619/20910/20615/78808/19328/68328/16500/382018
GO:0032494	response to peptidoglycan	12	-0.610790290477762	-1.41518660904987	0.102888086642599	0.371044522577332	0.315471351313138	2717	tags=58%, list=22%, signal=45%	12273/17874/24088/332579/216799/83433/257632
