GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:1901861	regulation of muscle tissue development	99	0.314491020191292	1.159278183236	0.194006309148265	0.471260261080224	0.408904448233888	1222	tags=12%, list=10%, signal=11%	12156/14182/211323/21814/232334/11865/16974/14605/16000/353187/12166/11789
GO:0001838	embryonic epithelial tube formation	92	-0.293274645722456	-1.1322296011398	0.194444444444444	0.472094915595473	0.409628663645647	1983	tags=20%, list=17%, signal=16%	30841/170823/21803/234366/20115/56044/20971/20732/108156/270685/14534/11352/50884/20377/22417/20481/11535/20319
GO:1903532	positive regulation of secretion by cell	227	-0.25154665151021	-1.11495766083029	0.194528875379939	0.472094915595473	0.409628663645647	1896	tags=23%, list=16%, signal=20%	170823/19204/74006/21803/16573/106347/94245/14191/50790/77371/21809/80885/12475/54725/13132/93759/20971/11540/58994/54126/18951/110877/16854/11845/20698/215999/77579/68891/18783/16175/16414/23845/12490/21934/56619/22341/22350/93692/14461/16878/18442/16153/12048/14299/20315/21926/16534/12491/20750/66214/17386/22138/20969
GO:0002438	acute inflammatory response to antigenic stimulus	18	-0.453982234087025	-1.24175063429085	0.195061728395062	0.473055061882575	0.410461766116141	56	tags=28%, list=0%, signal=28%	109815/213208/14129/12775/218624
GO:0006909	phagocytosis	182	-0.260920934314207	-1.11552396452629	0.195121951219512	0.473055061882575	0.410461766116141	1801	tags=19%, list=15%, signal=17%	56792/21803/226421/246177/15481/223593/14191/16835/17886/11744/16410/14134/14129/140792/22259/107746/11352/56644/16408/20698/16952/16414/17089/20288/21817/14461/21926/12491/20296/17295/16416/12775/19016/100689/26903
GO:0050830	defense response to Gram-positive bacterium	62	-0.322543837113839	-1.16823075127143	0.195250659630607	0.473055061882575	0.410461766116141	547	tags=15%, list=5%, signal=14%	17472/171285/216799/21926/12491/21949/11535/16197/109648
GO:0031915	positive regulation of synaptic plasticity	10	-0.544935600272088	-1.28491792207153	0.195454545454545	0.473055061882575	0.410461766116141	1028	tags=30%, list=9%, signal=27%	19225/107995/56320
GO:0051447	negative regulation of meiotic cell cycle	10	-0.545865053663231	-1.28710950456204	0.195454545454545	0.473055061882575	0.410461766116141	931	tags=40%, list=8%, signal=37%	69716/22137/20112/16878
GO:0043901	negative regulation of multi-organism process	14	0.515078511113163	1.26184714911904	0.195462478184991	0.473055061882575	0.410461766116141	1009	tags=21%, list=9%, signal=20%	54486/16000/11486
GO:0009247	glycolipid biosynthetic process	43	0.380009707178051	1.20746718249103	0.195615514333895	0.473080141872235	0.410483527593143	2958	tags=35%, list=25%, signal=26%	239827/239559/20452/110417/55981/230801/66268/50935/68563/233575/241230/20443/56176/66459/78928
GO:0015850	organic hydroxy compound transport	122	-0.280639620994352	-1.14085477014611	0.195652173913043	0.473080141872235	0.410483527593143	1455	tags=24%, list=12%, signal=21%	16835/18035/13132/93759/12389/11540/58994/64008/53881/12306/22259/110877/74152/16854/100017/17869/16009/20845/20288/68865/20501/18670/20315/217265/12491/20750/16416/54670/16891
GO:0042698	ovulation cycle	32	-0.382516652451747	-1.20649110490121	0.196125907990315	0.473252575646261	0.410633145422287	941	tags=25%, list=8%, signal=23%	93759/18127/16952/18783/11504/18595/16323/13874
GO:0046471	phosphatidylglycerol metabolic process	16	-0.460333321612746	-1.24325094666772	0.196172248803828	0.473252575646261	0.410633145422287	2724	tags=38%, list=23%, signal=29%	74451/66592/12034/14732/66586/18783
GO:0045332	phospholipid translocation	27	-0.400776517080393	-1.23504987340978	0.196217494089835	0.473252575646261	0.410633145422287	799	tags=33%, list=7%, signal=31%	76295/320940/17250/54667/241633/11982/18670/16534/54670
GO:0051443	positive regulation of ubiquitin-protein transferase activity	27	-0.400546758279223	-1.23434183896613	0.196217494089835	0.473252575646261	0.410633145422287	901	tags=22%, list=8%, signal=21%	218294/211770/18817/107995/228775/217410
GO:0060325	face morphogenesis	27	-0.400014908364857	-1.23270286776543	0.196217494089835	0.473252575646261	0.410633145422287	1869	tags=33%, list=16%, signal=28%	17390/21803/99929/21809/12842/215418/18595/65973/20481
GO:0070262	peptidyl-serine dephosphorylation	13	-0.495924832465125	-1.28049867978722	0.196261682242991	0.473252575646261	0.410633145422287	4443	tags=77%, list=38%, signal=48%	320717/68606/19060/17872/52432/51792/71978/22627/108954/19252
GO:0050769	positive regulation of neurogenesis	372	-0.232859256916198	-1.07541498840919	0.196428571428571	0.473438621679828	0.410794574375638	1657	tags=20%, list=14%, signal=17%	18846/53605/223593/11908/17760/66713/17755/67095/23966/28000/70834/93759/216858/27374/20732/13690/20317/16177/83431/19385/107746/52513/192176/213084/11352/54338/16210/51886/14268/14828/106298/19229/20354/13436/20698/16195/22352/11504/21844/17869/15902/20845/16975/16180/12053/18015/11421/29875/545156/22341/13605/14360/50772/14461/16878/12316/18442/20720/50791/13654/27279/12484/18845/20315/16542/21926/69601/234593/56320/17295/68169/20312/19016
GO:0032649	regulation of interferon-gamma production	79	-0.302233528291572	-1.14185489643103	0.19672131147541	0.473927689198293	0.411218929875779	1422	tags=24%, list=12%, signal=21%	12475/56532/13198/12261/16177/21950/11352/15510/19260/81897/171285/16153/100038882/19369/18106/21926/20539/102657/12775
GO:0010922	positive regulation of phosphatase activity	23	0.446810411894441	1.2471349400001	0.196943972835314	0.474247558502564	0.411496474986563	7	tags=9%, list=0%, signal=9%	70261/12156
GO:0009991	response to extracellular stimulus	242	0.273526484824465	1.12858249713275	0.197101449275362	0.474410240135407	0.411637631050015	1956	tags=23%, list=17%, signal=19%	27273/171543/18604/77976/22329/15216/11816/100705/72027/14456/70789/140742/63873/54636/22241/16337/67092/14102/235041/29869/75747/18439/16974/16401/74551/14645/192197/17395/22278/211389/11486/76267/67378/58809/11905/52639/66208/22282/72238/67443/233833/224796/66422/57436/217695/22337/11881/66734/52187/23830/74347/56458/18693/14797/225326
GO:0097345	mitochondrial outer membrane permeabilization	25	0.441051334371804	1.24674064875137	0.197231833910035	0.474507594942701	0.411722104147042	2193	tags=28%, list=19%, signal=23%	93734/12177/103172/170770/75712/52538/214952
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	19	-0.437287687457111	-1.22124910222951	0.197560975609756	0.474706523695102	0.411894711214636	1370	tags=26%, list=12%, signal=23%	20187/13132/11352/20377/20319
GO:2000641	regulation of early endosome to late endosome transport	19	-0.437999457452862	-1.22323692053137	0.197560975609756	0.474706523695102	0.411894711214636	4256	tags=68%, list=36%, signal=44%	26413/77116/55988/67894/26396/19684/26395/216344/20779/104831/13132/17698/22350
GO:0002440	production of molecular mediator of immune response	167	-0.266075643351749	-1.13101037762027	0.197674418604651	0.474706523695102	0.411894711214636	1549	tags=19%, list=13%, signal=16%	58217/21809/85305/104721/225160/21687/93759/51869/106759/16177/15510/17131/327957/12053/19260/56200/81897/26909/107823/16153/216799/108723/18106/21926/16174/21929/12491/16197/58185/218624/100689
GO:0050953	sensory perception of light stimulus	52	0.357978905200953	1.18404585608349	0.197674418604651	0.474706523695102	0.411894711214636	1619	tags=23%, list=14%, signal=20%	70355/22295/76524/74023/14913/12628/67378/77974/16779/73750/224796/19893
GO:0043410	positive regulation of MAPK cascade	331	0.258435607453449	1.10432909076529	0.197771587743733	0.474723792964483	0.411909695463576	1569	tags=16%, list=13%, signal=14%	12156/14164/20410/56745/13649/56221/11687/54635/20307/14182/232801/22041/11816/14456/13982/114229/16590/26399/242248/63873/16010/16337/21858/26382/16149/16193/18439/16000/18750/93834/142980/70086/14130/93695/269881/53416/16706/83409/104709/19419/66208/20300/13202/16475/71751/56089/83397/66129/20353/14289/70097/11350
GO:0008016	regulation of heart contraction	88	0.324373169419971	1.17287827298059	0.198127925117005	0.47494834409873	0.412104534632572	1311	tags=22%, list=11%, signal=19%	13400/20536/235281/20648/20266/57442/20541/17888/18750/74166/12289/17906/20688/11486/18438/18578/14226/21954/18821
GO:0022403	cell cycle phase	14	-0.487675884830124	-1.28468960950737	0.198135198135198	0.47494834409873	0.412104534632572	931	tags=29%, list=8%, signal=26%	22137/107995/12571/57746
GO:0032310	prostaglandin secretion	14	-0.487060679380295	-1.28306896745043	0.198135198135198	0.47494834409873	0.412104534632572	1541	tags=50%, list=13%, signal=44%	50790/239273/18783/16175/21934/18442/18126
GO:0050778	positive regulation of immune response	375	0.256698735383478	1.10502575455785	0.198347107438017	0.475154790048407	0.412283664243351	1950	tags=21%, list=17%, signal=18%	278180/14133/15018/110558/547431/24099/15985/244202/12494/102640920/11801/14961/12483/232811/16803/14293/14294/12259/239743/12262/230979/12487/14962/15015/16149/16193/232371/12260/19294/50909/18439/17221/15019/110557/93675/12628/268973/12268/15013/15024/14130/15064/18636/11486/16168/12010/195564/14998/18578/170744/12927/20869/19419/73747/72512/16365/14991/18803/20910/15040/378460/18806/14289/11350/12263/94088/12509/14972/12479/30925/224860/105352/16362/257632/228607/19122/14131/217303/17319/26904
GO:0045740	positive regulation of DNA replication	42	-0.359669872272393	-1.1859749833075	0.198511166253102	0.475154790048407	0.412283664243351	2722	tags=45%, list=23%, signal=35%	15461/22404/66592/12301/13645/268936/14084/18148/18538/327762/11908/12545/18591/12534/67177/52679/29815/17295/13874
GO:0010866	regulation of triglyceride biosynthetic process	17	-0.458914252392628	-1.2550574612331	0.198581560283688	0.475154790048407	0.412283664243351	4134	tags=82%, list=35%, signal=54%	14756/21416/13350/22260/67181/20778/12266/228859/20787/433256/14732/17691/16835/22259
GO:0045823	positive regulation of heart contraction	17	-0.455751133757216	-1.24640683505742	0.198581560283688	0.475154790048407	0.412283664243351	1356	tags=35%, list=12%, signal=31%	93759/22003/14528/11549/14219/11535
GO:0050708	regulation of protein secretion	231	-0.250644507993077	-1.11339243486663	0.199376947040498	0.476683614974328	0.413610199418091	1975	tags=23%, list=17%, signal=19%	77125/20913/170823/93691/79221/11747/74006/21803/16573/11799/12703/14191/75767/50790/77371/21809/80885/12475/54725/217344/93759/11540/15357/74370/22259/11845/16952/215999/77579/16175/21844/23845/12490/56619/22341/22350/93692/20501/81897/434215/20377/16153/18126/13121/21926/16534/12491/66214/20312/17386/22138/58185
GO:0042177	negative regulation of protein catabolic process	109	-0.284879718104607	-1.13041850362275	0.199453551912568	0.476683614974328	0.413610199418091	1122	tags=16%, list=10%, signal=14%	15357/252870/12306/192176/21859/18550/52033/14360/20720/16153/13636/18126/56353/13121/54375/69601/26903
GO:0045581	negative regulation of T cell differentiation	30	-0.391298989373274	-1.22210052362427	0.199513381995134	0.476683614974328	0.413610199418091	3076	tags=47%, list=26%, signal=35%	16190/319817/243910/56468/20371/230738/12505/12400/12399/12703/67122/16952/17131/12053
GO:0001765	membrane raft assembly	10	-0.536898394139266	-1.2659667832612	0.2	0.476683614974328	0.413610199418091	1219	tags=40%, list=10%, signal=36%	12389/13731/12306/12390
GO:0007135	meiosis II	10	-0.539853657899446	-1.27293507707061	0.2	0.476683614974328	0.413610199418091	1413	tags=70%, list=12%, signal=62%	19357/67121/51792/12236/50878/72415/12235
GO:0007549	dosage compensation	19	-0.434666969456515	-1.21393000865055	0.2	0.476683614974328	0.413610199418091	3772	tags=53%, list=32%, signal=36%	20918/19820/109095/19704/76073/50912/51810/12593/12189/13436
GO:0021700	developmental maturation	184	-0.259529060224757	-1.11410526194897	0.2	0.476683614974328	0.413610199418091	1697	tags=23%, list=14%, signal=20%	20878/226844/223593/18795/237339/70546/102247/56336/223881/13198/18591/19378/19225/233781/11352/18952/20112/19229/20354/20190/70465/12562/15902/18015/18227/18858/28114/107995/14461/233878/381293/268697/12190/53614/237928/16542/121021/69601/12075/20672/19016/13874
GO:0061983	meiosis II cell cycle process	10	-0.539853657899446	-1.27293507707061	0.2	0.476683614974328	0.413610199418091	1413	tags=70%, list=12%, signal=62%	19357/67121/51792/12236/50878/72415/12235
GO:0021955	central nervous system neuron axonogenesis	27	0.435378255996933	1.2380531051819	0.200345423143351	0.476683614974328	0.413610199418091	1760	tags=33%, list=15%, signal=28%	654470/243743/20266/110532/18750/14790/13844/13848/18028
GO:0044154	histone H3-K14 acetylation	14	-0.483241304064021	-1.27300754769141	0.2004662004662	0.476683614974328	0.413610199418091	1456	tags=36%, list=12%, signal=31%	268936/66262/93759/14534/57746
GO:0010524	positive regulation of calcium ion transport into cytosol	25	-0.399913849308159	-1.21712889010655	0.200471698113208	0.476683614974328	0.413610199418091	384	tags=16%, list=3%, signal=16%	65973/15945/20312/23796
GO:0046888	negative regulation of hormone secretion	43	-0.355334553105964	-1.18417256421268	0.200488997555012	0.476683614974328	0.413610199418091	2348	tags=33%, list=20%, signal=26%	12953/53322/93691/11747/75767/93759/12952/15357/74370/16009/545156/16878/20377/19016
GO:0031579	membrane raft organization	21	-0.425459310773506	-1.22442198051627	0.200495049504951	0.476683614974328	0.413610199418091	3293	tags=52%, list=28%, signal=38%	23970/50918/18145/94176/227753/13383/12389/13731/12306/12390/18858
GO:0035455	response to interferon-alpha	21	-0.426054237462426	-1.22613410972878	0.200495049504951	0.476683614974328	0.413610199418091	725	tags=24%, list=6%, signal=22%	17869/20845/15958/15957/15959
GO:0070661	leukocyte proliferation	233	0.274094551650173	1.12890771813022	0.200581395348837	0.476683614974328	0.413610199418091	1724	tags=20%, list=15%, signal=18%	278180/170786/547431/24099/22329/12494/14960/14961/22362/12483/230979/11847/12487/16149/16193/11629/18439/17221/12476/50498/93675/16000/11622/193385/12367/20440/14130/93695/20230/11486/16168/14226/238875/14256/19419/11846/14991/13848/15040/11350/14870/12479/30925/58205/74775/57916/224860
GO:0031334	positive regulation of protein-containing complex assembly	187	0.281975175379896	1.13400056762147	0.200886262924668	0.476683614974328	0.413610199418091	895	tags=9%, list=8%, signal=9%	55985/72948/56221/11687/171543/13982/67971/12576/207278/11303/70839/63986/14102/70796/11622/57748/17392
GO:0036010	protein localization to endosome	23	-0.412687344366136	-1.22285415915002	0.200968523002421	0.476683614974328	0.413610199418091	3530	tags=57%, list=30%, signal=40%	19684/77407/69981/23970/105782/70178/65114/13645/54473/17698/11845/27008/22350
GO:1900047	negative regulation of hemostasis	23	-0.412295895759995	-1.22169423854027	0.200968523002421	0.476683614974328	0.413610199418091	1152	tags=35%, list=10%, signal=31%	18591/12306/72828/12490/12527/18595/20720/18792
GO:0043388	positive regulation of DNA binding	47	-0.353080803556633	-1.19295149125175	0.200992555831266	0.476683614974328	0.413610199418091	725	tags=45%, list=6%, signal=42%	12313/16452/67849/22034/218914/18102/15258/21849/229906/15205/13645/20586/15259/72400/21803/17869/18793/227737/20481/16600/19016
GO:0044003	modulation by symbiont of host process	24	0.440632492844978	1.24626303069818	0.201353637901861	0.476683614974328	0.413610199418091	1548	tags=29%, list=13%, signal=25%	14114/22241/16337/29869/17395/12015/20181
GO:0090200	positive regulation of release of cytochrome c from mitochondria	24	0.441267026846805	1.24805771511441	0.201353637901861	0.476683614974328	0.413610199418091	1865	tags=25%, list=16%, signal=21%	171543/68943/14102/17395/12015/170770
GO:2000403	positive regulation of lymphocyte migration	30	0.414338571911878	1.21946266139928	0.201353637901861	0.476683614974328	0.413610199418091	1399	tags=23%, list=12%, signal=21%	55985/230979/11629/16401/53416/171486/50930
GO:0033523	histone H2B ubiquitination	12	-0.497224620106476	-1.25985105073455	0.201388888888889	0.476683614974328	0.413610199418091	4604	tags=75%, list=39%, signal=46%	54624/225131/58230/22083/109331/233900/214498/22194/235497
